-6.921346326854939,-4.997018786808589,-6.8618940391,-7.528118829730559,-6.577864374090747
-5.229211694169446,-4.997018786808589,-6.8618940391,-7.528118829730559,-6.577864374090747
-5.229211694169446,-4.997018786808589,-6.8618940391,-7.775306946757503,-6.577864374090747
-5.229211694169446,-4.997018786808589,-6.8618940391,-7.775306946757503,-6.920077936681672
-5.229211694169446,-4.997018786808589,-6.8618940391,-7.775306946757503,-7.228070143013505
-5.229211694169446,-4.997018786808589,-6.8618940391,-7.775306946757503,-7.505263128712154
-5.229211694169446,-5.49731690812773,-6.8618940391,-7.775306946757503,-7.505263128712154
-5.229211694169446,-5.49731690812773,-6.8618940391,-7.997776252081753,-7.505263128712154
-5.229211694169446,-5.947585217314957,-6.8618940391,-7.997776252081753,-7.505263128712154
-3.706290524752501,-5.947585217314957,-6.8618940391,-7.997776252081753,-7.505263128712154
-3.706290524752501,-6.352826695583461,-6.8618940391,-7.997776252081753,-7.505263128712154
-2.335661472277251,-6.352826695583461,-6.8618940391,-7.997776252081753,-7.505263128712154
-1.1020953250495258,-6.352826695583461,-6.8618940391,-7.997776252081753,-7.505263128712154
0.008114207455426792,-6.352826695583461,-6.8618940391,-7.997776252081753,-7.505263128712154
-0.992697213290116,-6.352826695583461,-6.8618940391,-7.997776252081753,-7.505263128712154
-1.8934274919611043,-6.352826695583461,-6.8618940391,-7.997776252081753,-7.505263128712154
-1.8934274919611043,-6.352826695583461,-6.8618940391,-8.197998626873577,-7.505263128712154
-2.704084742764994,-6.352826695583461,-6.8618940391,-8.197998626873577,-7.505263128712154
-3.4336762684884947,-6.352826695583461,-6.8618940391,-8.197998626873577,-7.505263128712154
-3.4336762684884947,-6.717544026025116,-6.8618940391,-8.197998626873577,-7.505263128712154
-4.090308641639645,-6.717544026025116,-6.8618940391,-8.197998626873577,-7.505263128712154
-4.090308641639645,-6.717544026025116,-6.8618940391,-8.197998626873577,-5.754736815840938
-4.090308641639645,-6.717544026025116,-6.8618940391,-8.197998626873577,-6.1792631342568445
-4.090308641639645,-6.717544026025116,-7.17570463519,-8.197998626873577,-6.1792631342568445
-4.68127777747568,-6.717544026025116,-7.17570463519,-8.197998626873577,-6.1792631342568445
-4.68127777747568,-7.045789623422604,-7.17570463519,-8.197998626873577,-6.1792631342568445
-4.68127777747568,-7.045789623422604,-7.17570463519,-8.197998626873577,-6.56133682083116
-5.213149999728112,-7.045789623422604,-7.17570463519,-8.197998626873577,-6.56133682083116
-5.691834999755301,-7.045789623422604,-7.17570463519,-8.197998626873577,-6.56133682083116
-5.691834999755301,-7.045789623422604,-7.17570463519,-8.197998626873577,-4.905203138748044
-5.691834999755301,-7.045789623422604,-7.17570463519,-6.3781987641862194,-4.905203138748044
-5.691834999755301,-7.045789623422604,-7.17570463519,-6.3781987641862194,-5.41468282487324
-5.691834999755301,-7.045789623422604,-7.17570463519,-6.3781987641862194,-5.873214542385916
-6.122651499779771,-7.045789623422604,-7.17570463519,-6.3781987641862194,-5.873214542385916
-6.122651499779771,-7.045789623422604,-7.17570463519,-4.740378887767598,-5.873214542385916
-6.510386349801793,-7.045789623422604,-7.17570463519,-4.740378887767598,-5.873214542385916
-6.859347714821614,-7.045789623422604,-7.17570463519,-4.740378887767598,-5.873214542385916
-6.859347714821614,-7.045789623422604,-7.17570463519,-4.740378887767598,-6.285893088147324
-7.173412943339453,-7.045789623422604,-7.17570463519,-4.740378887767598,-6.285893088147324
-7.456071649005508,-7.045789623422604,-7.17570463519,-4.740378887767598,-6.285893088147324
-7.456071649005508,-7.045789623422604,-7.17570463519,-4.740378887767598,-4.657303779332591
-7.710464484104957,-7.045789623422604,-7.17570463519,-4.740378887767598,-4.657303779332591
-7.710464484104957,-7.341210661080344,-7.17570463519,-4.740378887767598,-4.657303779332591
-7.710464484104957,-7.341210661080344,-7.17570463519,-4.740378887767598,-3.191573401399332
-7.710464484104957,-7.341210661080344,-7.17570463519,-4.740378887767598,-1.8724160612593987
-7.710464484104957,-7.341210661080344,-7.17570463519,-3.266340998990838,-1.8724160612593987
-7.710464484104957,-7.341210661080344,-7.17570463519,-1.939706899091754,-1.8724160612593987
-7.710464484104957,-7.341210661080344,-7.17570463519,-1.939706899091754,-2.685174455133459
-7.710464484104957,-7.341210661080344,-7.17570463519,-2.7457362091825788,-2.685174455133459
-7.710464484104957,-7.341210661080344,-7.17570463519,-2.7457362091825788,-3.416657009620113
-7.710464484104957,-7.341210661080344,-7.17570463519,-3.471162588264321,-3.416657009620113
-7.710464484104957,-5.607089594972309,-7.17570463519,-3.471162588264321,-3.416657009620113
-7.710464484104957,-5.607089594972309,-7.17570463519,-3.471162588264321,-4.0749913086581016
-7.710464484104957,-5.607089594972309,-7.17570463519,-3.471162588264321,-4.667492177792291
-7.710464484104957,-5.607089594972309,-7.17570463519,-4.124046329437888,-4.667492177792291
-7.710464484104957,-5.607089594972309,-7.17570463519,-4.124046329437888,-5.200742960013062
-7.710464484104957,-5.607089594972309,-7.17570463519,-4.124046329437888,-5.680668664011756
-7.710464484104957,-5.607089594972309,-7.17570463519,-4.124046329437888,-6.11260179761058
-5.9394180356944615,-5.607089594972309,-7.17570463519,-4.124046329437888,-6.11260179761058
-4.345476232125015,-5.607089594972309,-7.17570463519,-4.124046329437888,-6.11260179761058
-4.345476232125015,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.11260179761058
-2.9109286089125135,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.11260179761058
-3.619835748021262,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.11260179761058
-3.619835748021262,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.501341617849522
-3.619835748021262,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.85120745606457
-4.257852173219136,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.85120745606457
-4.832066955897222,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.85120745606457
-5.3488602603075,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.85120745606457
-5.81397423427675,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.85120745606457
-6.232576810849075,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.85120745606457
-6.609319129764168,-5.607089594972309,-7.17570463519,-4.7116416964941,-6.85120745606457
-6.609319129764168,-5.607089594972309,-7.17570463519,-4.7116416964941,-5.166086710458113
-6.609319129764168,-5.607089594972309,-7.17570463519,-4.7116416964941,-3.649478039412301
-6.609319129764168,-5.607089594972309,-7.17570463519,-4.7116416964941,-2.2845302354710713
-6.609319129764168,-5.607089594972309,-7.17570463519,-4.7116416964941,-3.0560772119239643
-6.609319129764168,-5.607089594972309,-7.17570463519,-3.24047752684469,-3.0560772119239643
-6.609319129764168,-5.607089594972309,-7.17570463519,-3.24047752684469,-3.750469490731568
-6.948387216787751,-5.607089594972309,-7.17570463519,-3.24047752684469,-3.750469490731568
-6.948387216787751,-6.046380635475078,-7.17570463519,-3.24047752684469,-3.750469490731568
-6.948387216787751,-6.046380635475078,-7.17570463519,-3.24047752684469,-4.375422541658411
-6.948387216787751,-6.046380635475078,-7.17570463519,-3.24047752684469,-4.93788028749257
-7.2535484951089755,-6.046380635475078,-7.17570463519,-3.24047752684469,-4.93788028749257
-7.2535484951089755,-6.046380635475078,-7.17570463519,-3.24047752684469,-5.444092258743313
-7.2535484951089755,-6.046380635475078,-7.17570463519,-3.24047752684469,-5.899683032868982
-7.2535484951089755,-4.44174257192757,-7.17570463519,-3.24047752684469,-5.899683032868982
-7.2535484951089755,-4.44174257192757,-7.17570463519,-3.24047752684469,-6.309714729582083
-7.2535484951089755,-4.44174257192757,-7.17570463519,-3.24047752684469,-6.678743256623875
-7.2535484951089755,-4.44174257192757,-7.17570463519,-3.24047752684469,-7.010868930961488
-7.2535484951089755,-4.997568314734813,-7.17570463519,-3.24047752684469,-7.010868930961488
-7.2535484951089755,-5.497811483261332,-7.17570463519,-3.24047752684469,-7.010868930961488
-7.2535484951089755,-5.497811483261332,-7.17570463519,-3.24047752684469,-7.309782037865339
-5.528193645598078,-5.497811483261332,-7.17570463519,-3.24047752684469,-7.309782037865339
-5.528193645598078,-5.948030334935199,-7.17570463519,-3.24047752684469,-7.309782037865339
-3.9753742810382704,-5.948030334935199,-7.17570463519,-3.24047752684469,-7.309782037865339
-3.9753742810382704,-5.948030334935199,-7.17570463519,-3.916429774160221,-7.309782037865339
-2.5778368529344435,-5.948030334935199,-7.17570463519,-3.916429774160221,-7.309782037865339
-3.3200531676409994,-5.948030334935199,-7.17570463519,-3.916429774160221,-7.309782037865339
-3.9880478508768995,-5.948030334935199,-7.17570463519,-3.916429774160221,-7.309782037865339
-4.589243065789209,-5.948030334935199,-7.17570463519,-3.916429774160221,-7.309782037865339
-4.589243065789209,-5.948030334935199,-7.17570463519,-2.5247867967441993,-7.309782037865339
-4.589243065789209,-5.948030334935199,-7.17570463519,-1.2723081170697794,-7.309782037865339
-4.589243065789209,-5.948030334935199,-7.17570463519,-2.1450773053628014,-7.309782037865339
-4.589243065789209,-5.948030334935199,-7.17570463519,-2.9305695748265213,-7.309782037865339
-5.130318759210288,-5.948030334935199,-7.17570463519,-2.9305695748265213,-7.309782037865339
-5.130318759210288,-5.948030334935199,-7.17570463519,-2.9305695748265213,-7.578803834078805
-5.130318759210288,-5.948030334935199,-7.17570463519,-2.9305695748265213,-7.820923450670924
-5.130318759210288,-4.353227301441679,-7.17570463519,-2.9305695748265213,-7.820923450670924
-5.130318759210288,-2.917904571297511,-7.17570463519,-2.9305695748265213,-7.820923450670924
-5.130318759210288,-2.917904571297511,-7.17570463519,-3.6375126173438694,-7.820923450670924
-5.130318759210288,-2.917904571297511,-7.17570463519,-3.6375126173438694,-8.038831105603832
-5.130318759210288,-2.917904571297511,-7.17570463519,-3.6375126173438694,-8.234947995043449
-5.130318759210288,-3.62611411416776,-7.17570463519,-3.6375126173438694,-8.234947995043449
-3.6172868832892595,-3.62611411416776,-7.17570463519,-3.6375126173438694,-8.234947995043449
-4.255558194960334,-3.62611411416776,-7.17570463519,-3.6375126173438694,-8.234947995043449
-4.255558194960334,-3.62611411416776,-7.17570463519,-3.6375126173438694,-8.411453195539103
-4.8300023754643,-3.62611411416776,-7.17570463519,-3.6375126173438694,-8.411453195539103
-4.8300023754643,-2.263502702750984,-7.17570463519,-3.6375126173438694,-8.411453195539103
-5.34700213791787,-2.263502702750984,-7.17570463519,-3.6375126173438694,-8.411453195539103
-5.812301924126083,-2.263502702750984,-7.17570463519,-3.6375126173438694,-8.411453195539103
-5.812301924126083,-2.263502702750984,-7.17570463519,-3.6375126173438694,-8.570307875985193
-6.231071731713475,-2.263502702750984,-7.17570463519,-3.6375126173438694,-8.570307875985193
-6.231071731713475,-3.0371524324758856,-7.17570463519,-3.6375126173438694,-8.570307875985193
-6.231071731713475,-3.0371524324758856,-7.17570463519,-2.2737613556094827,-8.570307875985193
-6.231071731713475,-3.0371524324758856,-7.17570463519,-1.0463852200485342,-8.570307875985193
-6.231071731713475,-3.0371524324758856,-7.17570463519,0.05825330195631939,-8.570307875985193
-6.231071731713475,-3.0371524324758856,-7.17570463519,1.0524279717606875,-8.570307875985193
-6.231071731713475,-3.0371524324758856,-7.17570463519,-0.052814825415381295,-8.570307875985193
-6.231071731713475,-3.7334371892282974,-7.17570463519,-0.052814825415381295,-8.570307875985193
-6.231071731713475,-4.3600934703054675,-7.17570463519,-0.052814825415381295,-8.570307875985193
-6.607964558542127,-4.3600934703054675,-7.17570463519,-0.052814825415381295,-8.570307875985193
-6.607964558542127,-4.3600934703054675,-7.17570463519,0.9524666571261569,-8.570307875985193
-6.607964558542127,-4.3600934703054675,-7.17570463519,1.8572199914135412,-8.570307875985193
-6.607964558542127,-4.3600934703054675,-7.17570463519,2.671497992272187,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,2.671497992272187,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,3.4043481930449686,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,4.063913373740472,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,2.6575220363664247,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,1.391769832729782,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,0.2525928494568037,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,-0.7726664354888766,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,-1.695399791939989,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,-2.52585981274599,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,-3.273273831471391,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,-3.9459464483242517,-8.570307875985193
-6.947168102687915,-4.3600934703054675,-7.17570463519,-4.551351803491826,-8.570307875985193
-6.947168102687915,-4.924084123274921,-7.17570463519,-4.551351803491826,-8.570307875985193
-6.947168102687915,-5.431675710947428,-7.17570463519,-4.551351803491826,-8.570307875985193
-6.947168102687915,-5.431675710947428,-7.17570463519,-5.096216623142643,-8.570307875985193
-6.947168102687915,-5.431675710947428,-7.17570463519,-5.586594960828379,-8.570307875985193
-6.947168102687915,-5.431675710947428,-7.17570463519,-6.027935464745541,-8.570307875985193
-6.947168102687915,-5.431675710947428,-7.17570463519,-6.425141918270987,-8.570307875985193
-6.947168102687915,-5.431675710947428,-7.17570463519,-6.782627726443889,-8.570307875985193
-6.947168102687915,-5.888508139852686,-7.17570463519,-6.782627726443889,-8.570307875985193
-6.947168102687915,-5.888508139852686,-7.17570463519,-7.1043649537995,-8.570307875985193
-5.252451292419123,-5.888508139852686,-7.17570463519,-7.1043649537995,-8.570307875985193
-5.252451292419123,-5.888508139852686,-7.17570463519,-7.1043649537995,-8.713277088386674
-3.727206163177211,-5.888508139852686,-7.17570463519,-7.1043649537995,-8.713277088386674
-2.3544855468594896,-5.888508139852686,-7.17570463519,-7.1043649537995,-8.713277088386674
-2.3544855468594896,-5.888508139852686,-7.17570463519,-7.39392845841955,-8.713277088386674
-2.3544855468594896,-5.888508139852686,-7.17570463519,-7.654535612577595,-8.713277088386674
-2.3544855468594896,-5.888508139852686,-7.17570463519,-7.889082051319836,-8.713277088386674
-2.3544855468594896,-5.888508139852686,-7.17570463519,-7.889082051319836,-8.841949379548007
-2.3544855468594896,-5.888508139852686,-7.17570463519,-8.100173846187852,-8.841949379548007
-2.3544855468594896,-5.888508139852686,-7.17570463519,-8.290156461569067,-8.841949379548007
-2.3544855468594896,-5.888508139852686,-7.17570463519,-8.461140815412161,-8.841949379548007
-2.3544855468594896,-6.299657325867417,-7.17570463519,-8.461140815412161,-8.841949379548007
-2.3544855468594896,-6.6696915932806755,-7.17570463519,-8.461140815412161,-8.841949379548007
-2.3544855468594896,-6.6696915932806755,-7.17570463519,-8.615026733870945,-8.841949379548007
-1.1190369921735406,-6.6696915932806755,-7.17570463519,-8.615026733870945,-8.841949379548007
-0.007133292956186477,-6.6696915932806755,-7.17570463519,-8.615026733870945,-8.841949379548007
-0.007133292956186477,-6.6696915932806755,-7.17570463519,-8.615026733870945,-8.957754441593206
-0.007133292956186477,-6.6696915932806755,-7.4581341716709995,-8.615026733870945,-8.957754441593206
-0.007133292956186477,-6.6696915932806755,-7.4581341716709995,-8.75352406048385,-8.957754441593206
-0.007133292956186477,-7.0027224339526075,-7.4581341716709995,-8.75352406048385,-8.957754441593206
0.9935800363394323,-7.0027224339526075,-7.4581341716709995,-8.75352406048385,-8.957754441593206
1.894222032705489,-7.0027224339526075,-7.4581341716709995,-8.75352406048385,-8.957754441593206
2.7047998294349402,-7.0027224339526075,-7.4581341716709995,-8.75352406048385,-8.957754441593206
2.7047998294349402,-7.0027224339526075,-7.4581341716709995,-8.878171654435464,-8.957754441593206
3.434319846491446,-7.0027224339526075,-7.4581341716709995,-8.878171654435464,-8.957754441593206
3.434319846491446,-7.0027224339526075,-7.4581341716709995,-8.878171654435464,-9.061978997433885
3.434319846491446,-7.302450190557347,-7.4581341716709995,-8.878171654435464,-9.061978997433885
4.090887861842302,-7.302450190557347,-7.4581341716709995,-8.878171654435464,-9.061978997433885
2.6817990756580716,-7.302450190557347,-7.4581341716709995,-8.878171654435464,-9.061978997433885
1.4136191680922643,-7.302450190557347,-7.4581341716709995,-8.878171654435464,-9.061978997433885
0.2722572512830379,-7.302450190557347,-7.4581341716709995,-8.878171654435464,-9.061978997433885
-0.754968473845266,-7.302450190557347,-7.4581341716709995,-8.878171654435464,-9.061978997433885
-1.6794716264607392,-7.302450190557347,-7.4581341716709995,-8.878171654435464,-9.061978997433885
-1.6794716264607392,-7.302450190557347,-7.4581341716709995,-8.990354488991917,-9.061978997433885
-2.5115244638146654,-7.302450190557347,-7.4581341716709995,-8.990354488991917,-9.061978997433885
-3.260372017433199,-7.302450190557347,-7.4581341716709995,-8.990354488991917,-9.061978997433885
-3.9343348156898794,-7.302450190557347,-7.4581341716709995,-8.990354488991917,-9.061978997433885
-3.9343348156898794,-7.302450190557347,-7.4581341716709995,-8.990354488991917,-7.155781097690497
-3.9343348156898794,-7.572205171501612,-7.4581341716709995,-8.990354488991917,-7.155781097690497
